,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0033569336,9.0,0.13244629,9.0,0.20355225,9.0,0.6655884,9.0,0.17364502,9.0,0.08911133,9.0,0.07293701,9.0,0.10681152,9.0,0.05645752,9.0,0.04333496,9.0,0.04547119,9.0,0.011291504,9.0,0.03112793
161,9.100000000000001,0.0036621094,9.100000000000001,0.11260986,9.100000000000001,0.17272949,9.100000000000001,0.6259155,9.100000000000001,0.16662598,9.100000000000001,0.08728027,9.100000000000001,0.06530762,9.100000000000001,0.12298584,9.100000000000001,0.048217773,9.100000000000001,0.044555664,9.100000000000001,0.043640137,9.100000000000001,0.01159668,9.100000000000001,0.02746582
162,9.199999999000001,0.0021362305,9.199999999000001,0.11047363,9.199999999000001,0.1586914,9.199999999000001,0.58898926,9.199999999000001,0.15899658,9.199999999000001,0.077819824,9.199999999000001,0.05706787,9.199999999000001,0.10864258,9.199999999000001,0.043945312,9.199999999000001,0.040283203,9.199999999000001,0.03967285,9.199999999000001,0.009765625,9.199999999000001,0.02166748
163,9.3,0.0024414062,9.3,0.043640137,9.3,0.090026855,9.3,0.44281006,9.3,0.15411377,9.3,0.07324219,9.3,0.03479004,9.3,0.0869751,9.3,0.04425049,9.3,0.037231445,9.3,0.03967285,9.3,0.010070801,9.3,0.025939941
164,9.4,0.0012207031,9.4,0.015258789,9.4,0.03265381,9.4,0.1739502,9.4,0.06225586,9.4,0.04333496,9.4,0.017700195,9.4,0.047302246,9.4,0.026550293,9.4,0.024108887,9.4,0.022583008,9.4,0.007019043,9.4,0.019226074
165,9.5,-0.00030517578,9.5,0.014038086,9.5,0.026550293,9.5,0.18463135,9.5,0.06896973,9.5,0.040893555,9.5,0.017089844,9.5,0.051879883,9.5,0.025634766,9.5,0.021972656,9.5,0.019226074,9.5,0.007019043,9.5,0.017089844
166,9.600000000000001,0.00061035156,9.600000000000001,0.013427734,9.600000000000001,0.025024414,9.600000000000001,0.21331787,9.600000000000001,0.0592041,9.600000000000001,0.03479004,9.600000000000001,0.01953125,9.600000000000001,0.052490234,9.600000000000001,0.030212402,9.600000000000001,0.019836426,9.600000000000001,0.024719238,9.600000000000001,0.007019043,9.600000000000001,0.01739502
167,9.699999999000001,0.0012207031,9.699999999000001,0.012512207,9.699999999000001,0.018615723,9.699999999000001,0.11413574,9.699999999000001,0.05279541,9.699999999000001,0.049743652,9.699999999000001,0.027770996,9.699999999000001,0.061035156,9.699999999000001,0.032348633,9.699999999000001,0.030517578,9.699999999000001,0.028686523,9.699999999000001,0.009460449,9.699999999000001,0.028076172
168,9.8,0.0030517578,9.8,0.026855469,9.8,0.05340576,9.8,0.30029297,9.8,0.10681152,9.8,0.060424805,9.8,0.028686523,9.8,0.07354736,9.8,0.04058838,9.8,0.03387451,9.8,0.03845215,9.8,0.010375977,9.8,0.026550293
169,9.9,0.0018310547,9.9,0.0146484375,9.9,0.022277832,9.9,0.10650635,9.9,0.056762695,9.9,0.056762695,9.9,0.036010742,9.9,0.111083984,9.9,0.056762695,9.9,0.043945312,9.9,0.0491333,9.9,0.012817383,9.9,0.035095215
170,10.0,0.0012207031,10.0,0.020141602,10.0,0.031433105,10.0,0.1361084,10.0,0.06744385,10.0,0.04699707,10.0,0.035705566,10.0,0.13275146,10.0,0.08453369,10.0,0.05279541,10.0,0.059509277,10.0,0.014038086,10.0,0.041503906
171,10.099999999000001,0.0018310547,10.099999999000001,0.03173828,10.099999999000001,0.05645752,10.099999999000001,0.25482178,10.099999999000001,0.1437378,10.099999999000001,0.09979248,10.099999999000001,0.047302246,10.099999999000001,0.14892578,10.099999999000001,0.074157715,10.099999999000001,0.06072998,10.099999999000001,0.06866455,10.099999999000001,0.017089844,10.099999999000001,0.049743652
172,10.199999999000001,0.00030517578,10.199999999000001,0.0033569336,10.199999999000001,-0.0,10.199999999000001,0.0018310547,10.199999999000001,0.0018310547,10.199999999000001,0.0021362305,10.199999999000001,-0.00030517578,10.199999999000001,0.002746582,10.199999999000001,-0.0018310547,10.199999999000001,0.0021362305,10.199999999000001,-0.00061035156,10.199999999000001,0.0030517578,10.199999999000001,0.0012207031
173,10.3,0.00091552734,10.3,0.0030517578,10.3,0.0012207031,10.3,0.00061035156,10.3,0.00030517578,10.3,0.0018310547,10.3,-0.00061035156,10.3,0.0033569336,10.3,-0.0030517578,10.3,0.00061035156,10.3,-0.00061035156,10.3,0.002746582,10.3,0.00030517578
174,10.4,0.00091552734,10.4,0.0036621094,10.4,0.0018310547,10.4,0.0024414062,10.4,0.0018310547,10.4,0.0033569336,10.4,0.00091552734,10.4,0.0033569336,10.4,-0.00030517578,10.4,0.002746582,10.4,-0.0,10.4,0.0036621094,10.4,0.0018310547
175,10.5,-0.00061035156,10.5,0.0012207031,10.5,-0.00061035156,10.5,-0.0021362305,10.5,0.00030517578,10.5,0.00091552734,10.5,-0.0024414062,10.5,0.002746582,10.5,-0.0030517578,10.5,0.00061035156,10.5,-0.002746582,10.5,0.0012207031,10.5,-0.00030517578
176,10.599999999000001,0.00061035156,10.599999999000001,0.002746582,10.599999999000001,0.0012207031,10.599999999000001,-0.002746582,10.599999999000001,0.0018310547,10.599999999000001,0.0033569336,10.599999999000001,0.00061035156,10.599999999000001,0.0045776367,10.599999999000001,-0.0012207031,10.599999999000001,0.0030517578,10.599999999000001,0.00030517578,10.599999999000001,0.004272461,10.599999999000001,0.002746582
177,10.699999999000001,0.00091552734,10.699999999000001,0.0033569336,10.699999999000001,0.00030517578,10.699999999000001,-0.0,10.699999999000001,0.0015258789,10.699999999000001,0.002746582,10.699999999000001,-0.00030517578,10.699999999000001,0.0030517578,10.699999999000001,-0.0021362305,10.699999999000001,0.0015258789,10.699999999000001,-0.0012207031,10.699999999000001,0.002746582,10.699999999000001,0.00061035156
178,10.8,0.00061035156,10.8,0.002746582,10.8,0.0012207031,10.8,-0.0012207031,10.8,0.0018310547,10.8,0.0024414062,10.8,-0.00061035156,10.8,0.0021362305,10.8,-0.0015258789,10.8,0.00091552734,10.8,-0.00091552734,10.8,0.002746582,10.8,0.0012207031
179,10.9,0.0015258789,10.9,0.0024414062,10.9,0.0012207031,10.9,0.002746582,10.9,0.0018310547,10.9,0.0021362305,10.9,0.00030517578,10.9,0.0018310547,10.9,-0.0012207031,10.9,0.0015258789,10.9,-0.00061035156,10.9,0.0033569336,10.9,-0.00030517578
