,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0030517578,9.0,0.11413574,9.0,0.16418457,9.0,0.5496216,9.0,0.17150879,9.0,0.093688965,9.0,0.0680542,9.0,0.09918213,9.0,0.045776367,9.0,0.04119873,9.0,0.038146973,9.0,0.009765625,9.0,0.025939941
161,9.100000000000001,0.0021362305,9.100000000000001,0.0982666,9.100000000000001,0.15319824,9.100000000000001,0.5343628,9.100000000000001,0.17547607,9.100000000000001,0.0881958,9.100000000000001,0.06500244,9.100000000000001,0.10467529,9.100000000000001,0.05218506,9.100000000000001,0.038146973,9.100000000000001,0.039367676,9.100000000000001,0.010070801,9.100000000000001,0.024414062
162,9.199999999000001,0.0021362305,9.199999999000001,0.07873535,9.199999999000001,0.11993408,9.199999999000001,0.47332764,9.199999999000001,0.15960693,9.199999999000001,0.07354736,9.199999999000001,0.049743652,9.199999999000001,0.09063721,9.199999999000001,0.04333496,9.199999999000001,0.035705566,9.199999999000001,0.032348633,9.199999999000001,0.00793457,9.199999999000001,0.019836426
163,9.3,0.00061035156,9.3,0.04486084,9.3,0.08239746,9.3,0.4260254,9.3,0.14801025,9.3,0.076293945,9.3,0.02746582,9.3,0.08972168,9.3,0.037841797,9.3,0.033569336,9.3,0.028686523,9.3,0.009155273,9.3,0.019226074
164,9.4,0.00030517578,9.4,0.02166748,9.4,0.04119873,9.4,0.23132324,9.4,0.09094238,9.4,0.05065918,9.4,0.021057129,9.4,0.060424805,9.4,0.03326416,9.4,0.02532959,9.4,0.02319336,9.4,0.00579834,9.4,0.01953125
165,9.5,0.00061035156,9.5,0.020751953,9.5,0.036010742,9.5,0.21392822,9.5,0.07354736,9.5,0.04119873,9.5,0.016784668,9.5,0.051879883,9.5,0.022277832,9.5,0.020446777,9.5,0.023803711,9.5,0.007019043,9.5,0.01739502
166,9.600000000000001,0.00091552734,9.600000000000001,0.022277832,9.600000000000001,0.04058838,9.600000000000001,0.20904541,9.600000000000001,0.07324219,9.600000000000001,0.045166016,9.600000000000001,0.01953125,9.600000000000001,0.05126953,9.600000000000001,0.030212402,9.600000000000001,0.02319336,9.600000000000001,0.023803711,9.600000000000001,0.0073242188,9.600000000000001,0.016784668
167,9.699999999000001,0.0012207031,9.699999999000001,0.019226074,9.699999999000001,0.03692627,9.699999999000001,0.20111084,9.699999999000001,0.07141113,9.699999999000001,0.04333496,9.699999999000001,0.019836426,9.699999999000001,0.048217773,9.699999999000001,0.024108887,9.699999999000001,0.024719238,9.699999999000001,0.02166748,9.699999999000001,0.008239746,9.699999999000001,0.016784668
168,9.8,0.0015258789,9.8,0.01739502,9.8,0.035095215,9.8,0.19104004,9.8,0.0692749,9.8,0.04058838,9.8,0.018005371,9.8,0.043945312,9.8,0.027770996,9.8,0.021972656,9.8,0.020141602,9.8,0.006713867,9.8,0.016479492
169,9.9,-0.0,9.9,0.014343262,9.9,0.02532959,9.9,0.19348145,9.9,0.062561035,9.9,0.032958984,9.9,0.018615723,9.9,0.042419434,9.9,0.02166748,9.9,0.021972656,9.9,0.022277832,9.9,0.007019043,9.9,0.01586914
170,10.0,0.00030517578,10.0,0.0073242188,10.0,0.014038086,10.0,0.08239746,10.0,0.042114258,10.0,0.038757324,10.0,0.023498535,10.0,0.066223145,10.0,0.0289917,10.0,0.024108887,10.0,0.032348633,10.0,0.006713867,10.0,0.01739502
171,10.099999999000001,-0.00030517578,10.099999999000001,0.008544922,10.099999999000001,0.013122559,10.099999999000001,0.066223145,10.099999999000001,0.03692627,10.099999999000001,0.034484863,10.099999999000001,0.01739502,10.099999999000001,0.09277344,10.099999999000001,0.043640137,10.099999999000001,0.03265381,10.099999999000001,0.033569336,10.099999999000001,0.008544922,10.099999999000001,0.021972656
172,10.199999999000001,-0.0,10.199999999000001,0.010375977,10.199999999000001,0.013122559,10.199999999000001,0.08087158,10.199999999000001,0.04333496,10.199999999000001,0.03540039,10.199999999000001,0.019836426,10.199999999000001,0.08239746,10.199999999000001,0.059509277,10.199999999000001,0.04333496,10.199999999000001,0.041809082,10.199999999000001,0.011291504,10.199999999000001,0.029296875
173,10.3,0.0012207031,10.3,0.012817383,10.3,0.020751953,10.3,0.11199951,10.3,0.077819824,10.3,0.08758545,10.3,0.039367676,10.3,0.105285645,10.3,0.059814453,10.3,0.04272461,10.3,0.047912598,10.3,0.012207031,10.3,0.032043457
174,10.4,0.0061035156,10.4,0.07324219,10.4,0.109558105,10.4,0.55114746,10.4,0.17578125,10.4,0.105285645,10.4,0.058288574,10.4,0.1486206,10.4,0.08483887,10.4,0.0692749,10.4,0.07720947,10.4,0.020446777,10.4,0.05493164
175,10.5,0.00061035156,10.5,0.002746582,10.5,0.00061035156,10.5,0.0036621094,10.5,0.0021362305,10.5,0.0030517578,10.5,-0.00061035156,10.5,0.004272461,10.5,-0.0015258789,10.5,0.0015258789,10.5,-0.00091552734,10.5,0.003967285,10.5,0.00091552734
176,10.599999999000001,0.0015258789,10.599999999000001,0.002746582,10.599999999000001,0.0018310547,10.599999999000001,-0.00030517578,10.599999999000001,0.0012207031,10.599999999000001,0.0036621094,10.599999999000001,0.00030517578,10.599999999000001,0.003967285,10.599999999000001,-0.0012207031,10.599999999000001,0.002746582,10.599999999000001,-0.00030517578,10.599999999000001,0.0030517578,10.599999999000001,0.0012207031
177,10.699999999000001,0.0021362305,10.699999999000001,0.004272461,10.699999999000001,0.0018310547,10.699999999000001,0.0015258789,10.699999999000001,0.0018310547,10.699999999000001,0.0030517578,10.699999999000001,0.00061035156,10.699999999000001,0.002746582,10.699999999000001,-0.0012207031,10.699999999000001,0.0024414062,10.699999999000001,-0.0,10.699999999000001,0.0048828125,10.699999999000001,0.00091552734
178,10.8,0.0021362305,10.8,0.0033569336,10.8,0.0021362305,10.8,-0.00030517578,10.8,0.002746582,10.8,0.002746582,10.8,0.00091552734,10.8,0.004272461,10.8,-0.00030517578,10.8,0.0021362305,10.8,0.00091552734,10.8,0.0036621094,10.8,0.0018310547
179,10.9,0.0012207031,10.9,0.0030517578,10.9,0.0021362305,10.9,0.00061035156,10.9,0.0018310547,10.9,0.0033569336,10.9,0.00030517578,10.9,0.003967285,10.9,-0.00091552734,10.9,0.0021362305,10.9,0.00030517578,10.9,0.004272461,10.9,0.0021362305
