,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0048828125,9.0,0.16662598,9.0,0.25360107,9.0,0.79803467,9.0,0.21087646,9.0,0.122680664,9.0,0.08911133,9.0,0.11566162,9.0,0.056762695,9.0,0.049743652,9.0,0.050964355,9.0,0.013427734,9.0,0.032348633
161,9.100000000000001,0.004272461,9.100000000000001,0.15136719,9.100000000000001,0.22003174,9.100000000000001,0.72052,9.100000000000001,0.20874023,9.100000000000001,0.11138916,9.100000000000001,0.079956055,9.100000000000001,0.1385498,9.100000000000001,0.051879883,9.100000000000001,0.05065918,9.100000000000001,0.04699707,9.100000000000001,0.01159668,9.100000000000001,0.029296875
162,9.199999999000001,0.0018310547,9.199999999000001,0.128479,9.199999999000001,0.17456055,9.199999999000001,0.6240845,9.199999999000001,0.17883301,9.199999999000001,0.09490967,9.199999999000001,0.066223145,9.199999999000001,0.12054443,9.199999999000001,0.05065918,9.199999999000001,0.04058838,9.199999999000001,0.04058838,9.199999999000001,0.010070801,9.199999999000001,0.029296875
163,9.3,0.0021362305,9.3,0.03540039,9.3,0.07232666,9.3,0.3805542,9.3,0.14221191,9.3,0.080566406,9.3,0.031433105,9.3,0.06652832,9.3,0.041503906,9.3,0.03326416,9.3,0.03540039,9.3,0.010375977,9.3,0.026550293
164,9.4,0.0021362305,9.4,0.025024414,9.4,0.046691895,9.4,0.23284912,9.4,0.08148193,9.4,0.053710938,9.4,0.021972656,9.4,0.05859375,9.4,0.02960205,9.4,0.025024414,9.4,0.025634766,9.4,0.008850098,9.4,0.019836426
165,9.5,0.0015258789,9.5,0.021057129,9.5,0.041503906,9.5,0.22583008,9.5,0.07720947,9.5,0.047302246,9.5,0.022583008,9.5,0.057373047,9.5,0.030212402,9.5,0.02746582,9.5,0.025634766,9.5,0.008850098,9.5,0.018615723
166,9.600000000000001,0.0021362305,9.600000000000001,0.019836426,9.600000000000001,0.039367676,9.600000000000001,0.21026611,9.600000000000001,0.07720947,9.600000000000001,0.04699707,9.600000000000001,0.021362305,9.600000000000001,0.05859375,9.600000000000001,0.036315918,9.600000000000001,0.026550293,9.600000000000001,0.028686523,9.600000000000001,0.008239746,9.600000000000001,0.021057129
167,9.699999999000001,0.00030517578,9.699999999000001,0.009460449,9.699999999000001,0.01739502,9.699999999000001,0.15136719,9.699999999000001,0.06713867,9.699999999000001,0.052490234,9.699999999000001,0.022888184,9.699999999000001,0.064086914,9.699999999000001,0.03265381,9.699999999000001,0.026550293,9.699999999000001,0.03112793,9.699999999000001,0.008239746,9.699999999000001,0.023803711
168,9.8,0.002746582,9.8,0.0146484375,9.8,0.02532959,9.8,0.17425537,9.8,0.07507324,9.8,0.053100586,9.8,0.026550293,9.8,0.06378174,9.8,0.039367676,9.8,0.03112793,9.8,0.034484863,9.8,0.01159668,9.8,0.025634766
169,9.9,0.00030517578,9.9,0.023803711,9.9,0.036315918,9.9,0.2142334,9.9,0.11230469,9.9,0.07141113,9.9,0.0390625,9.9,0.08483887,9.9,0.042419434,9.9,0.04333496,9.9,0.053100586,9.9,0.012817383,9.9,0.03387451
170,10.0,0.0012207031,10.0,0.028381348,10.0,0.041809082,10.0,0.17425537,10.0,0.103759766,10.0,0.084228516,10.0,0.051574707,10.0,0.17181396,10.0,0.11657715,10.0,0.08453369,10.0,0.09429932,10.0,0.01953125,10.0,0.058898926
171,10.099999999000001,0.00091552734,10.099999999000001,0.004272461,10.099999999000001,0.0012207031,10.099999999000001,-0.00061035156,10.099999999000001,0.0015258789,10.099999999000001,0.0024414062,10.099999999000001,-0.00030517578,10.099999999000001,0.0024414062,10.099999999000001,-0.0,10.099999999000001,0.0015258789,10.099999999000001,-0.00091552734,10.099999999000001,0.0024414062,10.099999999000001,0.00091552734
172,10.199999999000001,0.00061035156,10.199999999000001,0.0012207031,10.199999999000001,0.00091552734,10.199999999000001,-0.00091552734,10.199999999000001,0.00030517578,10.199999999000001,0.0012207031,10.199999999000001,-0.00091552734,10.199999999000001,0.0033569336,10.199999999000001,-0.0024414062,10.199999999000001,0.0012207031,10.199999999000001,-0.0018310547,10.199999999000001,0.0021362305,10.199999999000001,0.00030517578
173,10.3,0.0015258789,10.3,0.0048828125,10.3,0.0021362305,10.3,0.00061035156,10.3,0.0021362305,10.3,0.0033569336,10.3,0.00030517578,10.3,0.0033569336,10.3,-0.00030517578,10.3,0.002746582,10.3,-0.0,10.3,0.0033569336,10.3,0.0015258789
174,10.4,-0.00030517578,10.4,0.0021362305,10.4,0.00030517578,10.4,-0.00030517578,10.4,0.0012207031,10.4,0.0030517578,10.4,-0.00091552734,10.4,0.0036621094,10.4,-0.0018310547,10.4,0.0012207031,10.4,-0.00091552734,10.4,0.002746582,10.4,0.00030517578
175,10.5,0.00030517578,10.5,0.0018310547,10.5,0.00030517578,10.5,-0.00061035156,10.5,0.00061035156,10.5,0.0018310547,10.5,-0.0015258789,10.5,0.0036621094,10.5,-0.0018310547,10.5,0.0015258789,10.5,-0.00091552734,10.5,0.0030517578,10.5,0.00061035156
176,10.599999999000001,0.00091552734,10.599999999000001,0.0024414062,10.599999999000001,0.0021362305,10.599999999000001,0.002746582,10.599999999000001,0.002746582,10.599999999000001,0.0030517578,10.599999999000001,0.00061035156,10.599999999000001,0.003967285,10.599999999000001,-0.00061035156,10.599999999000001,0.0018310547,10.599999999000001,-0.00030517578,10.599999999000001,0.003967285,10.599999999000001,0.0018310547
177,10.699999999000001,-0.00030517578,10.699999999000001,0.0018310547,10.699999999000001,0.00061035156,10.699999999000001,-0.0018310547,10.699999999000001,-0.0,10.699999999000001,0.0018310547,10.699999999000001,-0.00091552734,10.699999999000001,0.002746582,10.699999999000001,-0.0030517578,10.699999999000001,0.0012207031,10.699999999000001,-0.0012207031,10.699999999000001,0.0018310547,10.699999999000001,0.00061035156
178,10.8,0.00061035156,10.8,0.0021362305,10.8,0.0015258789,10.8,-0.0036621094,10.8,0.0018310547,10.8,0.00091552734,10.8,-0.00061035156,10.8,0.0015258789,10.8,-0.00061035156,10.8,0.0024414062,10.8,-0.00091552734,10.8,0.0030517578,10.8,0.00091552734
179,10.9,0.0012207031,10.9,0.0033569336,10.9,0.0021362305,10.9,0.0012207031,10.9,0.0015258789,10.9,0.002746582,10.9,0.00061035156,10.9,0.0033569336,10.9,-0.0012207031,10.9,0.0012207031,10.9,-0.00030517578,10.9,0.0036621094,10.9,0.0015258789
