,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0021362305,9.0,0.0982666,9.0,0.13671875,9.0,0.5114746,9.0,0.14129639,9.0,0.08026123,9.0,0.05493164,9.0,0.08911133,9.0,0.042114258,9.0,0.03692627,9.0,0.032958984,9.0,0.009765625,9.0,0.02319336
161,9.100000000000001,0.00091552734,9.100000000000001,0.07171631,9.100000000000001,0.11810303,9.100000000000001,0.49041748,9.100000000000001,0.1385498,9.100000000000001,0.06958008,9.100000000000001,0.047912598,9.100000000000001,0.0881958,9.100000000000001,0.036010742,9.100000000000001,0.032043457,9.100000000000001,0.030212402,9.100000000000001,0.008239746,9.100000000000001,0.021972656
162,9.199999999000001,0.0033569336,9.199999999000001,0.06530762,9.199999999000001,0.108947754,9.199999999000001,0.45196533,9.199999999000001,0.13671875,9.199999999000001,0.06317139,9.199999999000001,0.045166016,9.199999999000001,0.09552002,9.199999999000001,0.035705566,9.199999999000001,0.030517578,9.199999999000001,0.029907227,9.199999999000001,0.009460449,9.199999999000001,0.01953125
163,9.3,0.00061035156,9.3,0.032958984,9.3,0.06713867,9.3,0.35949707,9.3,0.115356445,9.3,0.0592041,9.3,0.029296875,9.3,0.072631836,9.3,0.028686523,9.3,0.02960205,9.3,0.0289917,9.3,0.007019043,9.3,0.016784668
164,9.4,0.0018310547,9.4,0.021972656,9.4,0.048217773,9.4,0.25146484,9.4,0.09307861,9.4,0.052490234,9.4,0.019836426,9.4,0.054016113,9.4,0.03112793,9.4,0.026245117,9.4,0.023803711,9.4,0.008239746,9.4,0.016174316
165,9.5,0.0018310547,9.5,0.01586914,9.5,0.032958984,9.5,0.1776123,9.5,0.061035156,9.5,0.040893555,9.5,0.016479492,9.5,0.03692627,9.5,0.02319336,9.5,0.018005371,9.5,0.02166748,9.5,0.0076293945,9.5,0.014343262
166,9.600000000000001,0.00091552734,9.600000000000001,0.016784668,9.600000000000001,0.029907227,9.600000000000001,0.16937256,9.600000000000001,0.06439209,9.600000000000001,0.040283203,9.600000000000001,0.015258789,9.600000000000001,0.04058838,9.600000000000001,0.020141602,9.600000000000001,0.018310547,9.600000000000001,0.01739502,9.600000000000001,0.00579834,9.600000000000001,0.0119018555
167,9.699999999000001,0.0021362305,9.699999999000001,0.016784668,9.699999999000001,0.029296875,9.699999999000001,0.17364502,9.699999999000001,0.055847168,9.699999999000001,0.03692627,9.699999999000001,0.016479492,9.699999999000001,0.040283203,9.699999999000001,0.018615723,9.699999999000001,0.018920898,9.699999999000001,0.017700195,9.699999999000001,0.006713867,9.699999999000001,0.01586914
168,9.8,0.00030517578,9.8,0.012512207,9.8,0.025024414,9.8,0.1687622,9.8,0.0491333,9.8,0.036010742,9.8,0.0119018555,9.8,0.04272461,9.8,0.018310547,9.8,0.016479492,9.8,0.015563965,9.8,0.0051879883,9.8,0.012817383
169,9.9,0.0018310547,9.9,0.01586914,9.9,0.025634766,9.9,0.16052246,9.9,0.052490234,9.9,0.037841797,9.9,0.012817383,9.9,0.034484863,9.9,0.017089844,9.9,0.01953125,9.9,0.017089844,9.9,0.006713867,9.9,0.012512207
170,10.0,0.0012207031,10.0,0.013122559,10.0,0.026245117,10.0,0.15014648,10.0,0.0491333,10.0,0.029296875,10.0,0.013427734,10.0,0.035705566,10.0,0.024414062,10.0,0.019226074,10.0,0.018920898,10.0,0.006713867,10.0,0.014953613
171,10.099999999000001,0.00061035156,10.099999999000001,0.009460449,10.099999999000001,0.01586914,10.099999999000001,0.1296997,10.099999999000001,0.043029785,10.099999999000001,0.035095215,10.099999999000001,0.0119018555,10.099999999000001,0.036621094,10.099999999000001,0.017700195,10.099999999000001,0.019836426,10.099999999000001,0.020751953,10.099999999000001,0.0061035156,10.099999999000001,0.012817383
172,10.199999999000001,0.0021362305,10.199999999000001,0.0073242188,10.199999999000001,0.012207031,10.199999999000001,0.05859375,10.199999999000001,0.027770996,10.199999999000001,0.030822754,10.199999999000001,0.01586914,10.199999999000001,0.044555664,10.199999999000001,0.025939941,10.199999999000001,0.022583008,10.199999999000001,0.022888184,10.199999999000001,0.0073242188,10.199999999000001,0.017089844
173,10.3,0.0015258789,10.3,0.00793457,10.3,0.012207031,10.3,0.054016113,10.3,0.026550293,10.3,0.022583008,10.3,0.01373291,10.3,0.050354004,10.3,0.043640137,10.3,0.028381348,10.3,0.027770996,10.3,0.00793457,10.3,0.015563965
174,10.4,0.0012207031,10.4,0.008239746,10.4,0.012512207,10.4,0.064697266,10.4,0.027770996,10.4,0.023803711,10.4,0.009460449,10.4,0.04699707,10.4,0.038757324,10.4,0.03845215,10.4,0.034484863,10.4,0.009155273,10.4,0.022583008
175,10.5,0.0021362305,10.5,0.009765625,10.5,0.013122559,10.5,0.058288574,10.5,0.03265381,10.5,0.028076172,10.5,0.0119018555,10.5,0.055541992,10.5,0.03692627,10.5,0.044555664,10.5,0.041809082,10.5,0.012512207,10.5,0.028381348
176,10.599999999000001,0.00030517578,10.599999999000001,0.009765625,10.599999999000001,0.012207031,10.599999999000001,0.05645752,10.599999999000001,0.027770996,10.599999999000001,0.02166748,10.599999999000001,0.013427734,10.599999999000001,0.045166016,10.599999999000001,0.03479004,10.599999999000001,0.040893555,10.599999999000001,0.053710938,10.599999999000001,0.010375977,10.599999999000001,0.030212402
177,10.699999999000001,0.0021362305,10.699999999000001,0.005493164,10.699999999000001,0.00579834,10.699999999000001,0.046691895,10.699999999000001,0.014038086,10.699999999000001,0.013122559,10.699999999000001,0.004272461,10.699999999000001,0.017089844,10.699999999000001,0.0073242188,10.699999999000001,0.010986328,10.699999999000001,0.00793457,10.699999999000001,0.0064086914,10.699999999000001,0.010986328
178,10.8,0.0015258789,10.8,0.004272461,10.8,0.0012207031,10.8,-0.00091552734,10.8,0.0015258789,10.8,0.0036621094,10.8,0.00030517578,10.8,0.0045776367,10.8,-0.0015258789,10.8,0.002746582,10.8,-0.00061035156,10.8,0.004272461,10.8,0.0015258789
179,10.9,-0.0,10.9,0.0012207031,10.9,-0.00030517578,10.9,0.00061035156,10.9,0.0015258789,10.9,0.0015258789,10.9,-0.0012207031,10.9,0.0012207031,10.9,-0.003967285,10.9,0.00030517578,10.9,-0.0015258789,10.9,0.0030517578,10.9,0.00030517578
