,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.0018310547,0.39999999900000005,0.0033569336,0.39999999900000005,0.0018310547,0.39999999900000005,0.0018310547,0.39999999900000005,0.004272461,0.39999999900000005,0.0036621094,0.39999999900000005,0.00061035156,0.39999999900000005,0.003967285,0.39999999900000005,-0.00091552734,0.39999999900000005,0.0024414062,0.39999999900000005,0.0012207031,0.39999999900000005,0.0033569336,0.39999999900000005,0.002746582
75,0.49999999900000003,0.00061035156,0.49999999900000003,0.0030517578,0.49999999900000003,0.0015258789,0.49999999900000003,-0.00030517578,0.49999999900000003,0.0030517578,0.49999999900000003,0.0021362305,0.49999999900000003,0.0012207031,0.49999999900000003,0.005493164,0.49999999900000003,-0.00030517578,0.49999999900000003,0.0024414062,0.49999999900000003,0.00061035156,0.49999999900000003,0.003967285,0.49999999900000003,0.0015258789
76,0.6000000000000001,0.00030517578,0.6000000000000001,0.0024414062,0.6000000000000001,0.0018310547,0.6000000000000001,0.005493164,0.6000000000000001,0.0024414062,0.6000000000000001,0.0030517578,0.6000000000000001,-0.00061035156,0.6000000000000001,0.0036621094,0.6000000000000001,-0.0015258789,0.6000000000000001,0.0018310547,0.6000000000000001,-0.0,0.6000000000000001,0.0021362305,0.6000000000000001,0.0015258789
77,0.7000000000000001,0.00091552734,0.7000000000000001,0.003967285,0.7000000000000001,0.00061035156,0.7000000000000001,0.002746582,0.7000000000000001,0.0021362305,0.7000000000000001,0.0021362305,0.7000000000000001,0.00061035156,0.7000000000000001,0.0030517578,0.7000000000000001,-0.00030517578,0.7000000000000001,0.0018310547,0.7000000000000001,-0.0,0.7000000000000001,0.0030517578,0.7000000000000001,0.0018310547
78,0.8,-0.00061035156,0.8,0.0033569336,0.8,0.00030517578,0.8,0.0024414062,0.8,0.0021362305,0.8,0.0030517578,0.8,0.00091552734,0.8,0.0036621094,0.8,-0.00061035156,0.8,0.002746582,0.8,-0.0,0.8,0.0033569336,0.8,0.00061035156
79,0.899999999,0.00061035156,0.899999999,0.002746582,0.899999999,0.0012207031,0.899999999,0.014343262,0.899999999,0.0033569336,0.899999999,0.0033569336,0.899999999,-0.00030517578,0.899999999,0.0036621094,0.899999999,-0.002746582,0.899999999,0.0021362305,0.899999999,-0.00030517578,0.899999999,0.0033569336,0.899999999,0.0015258789
80,0.999999999,0.00091552734,0.999999999,0.003967285,0.999999999,0.0015258789,0.999999999,0.013427734,0.999999999,0.0051879883,0.999999999,0.002746582,0.999999999,0.00030517578,0.999999999,0.005493164,0.999999999,-0.00091552734,0.999999999,0.0021362305,0.999999999,0.0018310547,0.999999999,0.002746582,0.999999999,0.0018310547
81,1.1,0.0012207031,1.1,0.0045776367,1.1,0.0036621094,1.1,0.017700195,1.1,0.004272461,1.1,0.004272461,1.1,0.00061035156,1.1,0.00579834,1.1,0.00030517578,1.1,0.0030517578,1.1,0.00030517578,1.1,0.002746582,1.1,0.0015258789
82,1.2000000000000002,0.002746582,1.2000000000000002,0.0045776367,1.2000000000000002,0.002746582,1.2000000000000002,0.028686523,1.2000000000000002,0.0064086914,1.2000000000000002,0.006713867,1.2000000000000002,0.0015258789,1.2000000000000002,0.008239746,1.2000000000000002,0.00091552734,1.2000000000000002,0.0048828125,1.2000000000000002,0.002746582,1.2000000000000002,0.0048828125,1.2000000000000002,0.0024414062
83,1.3,0.0033569336,1.3,0.0051879883,1.3,0.005493164,1.3,0.049743652,1.3,0.010681152,1.3,0.00793457,1.3,0.002746582,1.3,0.009460449,1.3,0.0030517578,1.3,0.0051879883,1.3,0.0030517578,1.3,0.00579834,1.3,0.0045776367
84,1.399999999,0.00091552734,1.399999999,0.0048828125,1.399999999,0.004272461,1.399999999,0.050964355,1.399999999,0.010070801,1.399999999,0.009155273,1.399999999,0.0030517578,1.399999999,0.008544922,1.399999999,0.0036621094,1.399999999,0.0045776367,1.399999999,0.002746582,1.399999999,0.0036621094,1.399999999,0.0030517578
85,1.5,-0.0,1.5,0.002746582,1.5,0.0051879883,1.5,0.051574707,1.5,0.0119018555,1.5,0.010375977,1.5,0.0012207031,1.5,0.009460449,1.5,0.002746582,1.5,0.0033569336,1.5,0.00061035156,1.5,0.002746582,1.5,0.0021362305
86,1.6,0.00061035156,1.6,0.0048828125,1.6,0.0073242188,1.6,0.06561279,1.6,0.014343262,1.6,0.011291504,1.6,0.0030517578,1.6,0.010070801,1.6,0.0036621094,1.6,0.0061035156,1.6,0.0045776367,1.6,0.0033569336,1.6,0.0048828125
87,1.7000000000000002,0.0015258789,1.7000000000000002,0.01159668,1.7000000000000002,0.01953125,1.7000000000000002,0.18432617,1.7000000000000002,0.037841797,1.7000000000000002,0.025939941,1.7000000000000002,0.010375977,1.7000000000000002,0.025939941,1.7000000000000002,0.010986328,1.7000000000000002,0.01159668,1.7000000000000002,0.009765625,1.7000000000000002,0.005493164,1.7000000000000002,0.009765625
88,1.8,0.0012207031,1.8,0.0119018555,1.8,0.019226074,1.8,0.2053833,1.8,0.04333496,1.8,0.026550293,1.8,0.011291504,1.8,0.032958984,1.8,0.011291504,1.8,0.014038086,1.8,0.015258789,1.8,0.0064086914,1.8,0.013122559
89,1.899999999,0.002746582,1.899999999,0.010681152,1.899999999,0.016174316,1.899999999,0.15441895,1.899999999,0.042419434,1.899999999,0.025634766,1.899999999,0.008544922,1.899999999,0.025634766,1.899999999,0.015258789,1.899999999,0.013427734,1.899999999,0.012817383,1.899999999,0.0073242188,1.899999999,0.0119018555
90,1.9999999990000001,0.0024414062,1.9999999990000001,0.0146484375,1.9999999990000001,0.02166748,1.9999999990000001,0.18493652,1.9999999990000001,0.05126953,1.9999999990000001,0.031433105,1.9999999990000001,0.012512207,1.9999999990000001,0.028686523,1.9999999990000001,0.0146484375,1.9999999990000001,0.015258789,1.9999999990000001,0.015258789,1.9999999990000001,0.006713867,1.9999999990000001,0.015258789
91,2.099999999,0.0018310547,2.099999999,0.014343262,2.099999999,0.025024414,2.099999999,0.18615723,2.099999999,0.057373047,2.099999999,0.028076172,2.099999999,0.014038086,2.099999999,0.034484863,2.099999999,0.015563965,2.099999999,0.018005371,2.099999999,0.018920898,2.099999999,0.0076293945,2.099999999,0.0146484375
92,2.2,0.0015258789,2.2,0.016174316,2.2,0.023803711,2.2,0.21057129,2.2,0.06225586,2.2,0.034179688,2.2,0.012512207,2.2,0.038757324,2.2,0.021362305,2.2,0.017700195,2.2,0.018005371,2.2,0.0076293945,2.2,0.016784668
93,2.299999999,0.00030517578,2.299999999,0.014343262,2.299999999,0.024108887,2.299999999,0.21759033,2.299999999,0.07110596,2.299999999,0.039367676,2.299999999,0.01373291,2.299999999,0.036010742,2.299999999,0.018920898,2.299999999,0.016784668,2.299999999,0.020141602,2.299999999,0.0061035156,2.299999999,0.016174316
94,2.4000000000000004,0.002746582,2.4000000000000004,0.016784668,2.4000000000000004,0.027770996,2.4000000000000004,0.20111084,2.4000000000000004,0.06774902,2.4000000000000004,0.03845215,2.4000000000000004,0.014953613,2.4000000000000004,0.038757324,2.4000000000000004,0.020141602,2.4000000000000004,0.019226074,2.4000000000000004,0.02166748,2.4000000000000004,0.009155273,2.4000000000000004,0.017089844
95,2.5,0.0024414062,2.5,0.015563965,2.5,0.020141602,2.5,0.2041626,2.5,0.059814453,2.5,0.036621094,2.5,0.01373291,2.5,0.043029785,2.5,0.022888184,2.5,0.018920898,2.5,0.020141602,2.5,0.008544922,2.5,0.019836426
96,2.6,0.00061035156,2.6,0.015563965,2.6,0.02319336,2.6,0.2130127,2.6,0.0692749,2.6,0.035705566,2.6,0.013427734,2.6,0.041809082,2.6,0.018005371,2.6,0.019836426,2.6,0.018615723,2.6,0.0051879883,2.6,0.016784668
97,2.7,0.0018310547,2.7,0.018920898,2.7,0.028381348,2.7,0.25146484,2.7,0.08880615,2.7,0.041809082,2.7,0.016784668,2.7,0.04058838,2.7,0.024108887,2.7,0.022277832,2.7,0.023803711,2.7,0.009765625,2.7,0.021362305
98,2.799999999,0.0024414062,2.799999999,0.021972656,2.799999999,0.029907227,2.799999999,0.25604248,2.799999999,0.07965088,2.799999999,0.045166016,2.799999999,0.016479492,2.799999999,0.048217773,2.799999999,0.028381348,2.799999999,0.025024414,2.799999999,0.029296875,2.799999999,0.009765625,2.799999999,0.021972656
99,2.9000000000000004,0.0024414062,2.9000000000000004,0.021057129,2.9000000000000004,0.030517578,2.9000000000000004,0.27526855,2.9000000000000004,0.09246826,2.9000000000000004,0.049438477,2.9000000000000004,0.019836426,2.9000000000000004,0.047912598,2.9000000000000004,0.026550293,2.9000000000000004,0.028076172,2.9000000000000004,0.027770996,2.9000000000000004,0.010375977,2.9000000000000004,0.024108887
100,3.0,0.0018310547,3.0,0.01953125,3.0,0.030822754,3.0,0.2798462,3.0,0.09613037,3.0,0.049438477,3.0,0.018310547,3.0,0.047302246,3.0,0.024108887,3.0,0.024719238,3.0,0.029296875,3.0,0.009460449,3.0,0.026245117
101,3.1,0.0036621094,3.1,0.025024414,3.1,0.040893555,3.1,0.30639648,3.1,0.105895996,3.1,0.053100586,3.1,0.021362305,3.1,0.055541992,3.1,0.030517578,3.1,0.027770996,3.1,0.032348633,3.1,0.012207031,3.1,0.026550293
102,3.2,0.00061035156,3.2,0.021362305,3.2,0.03845215,3.2,0.28076172,3.2,0.10772705,3.2,0.045776367,3.2,0.020751953,3.2,0.06011963,3.2,0.036315918,3.2,0.025634766,3.2,0.030212402,3.2,0.008544922,3.2,0.02319336
103,3.299999999,0.0036621094,3.299999999,0.024414062,3.299999999,0.04272461,3.299999999,0.3289795,3.299999999,0.10284424,3.299999999,0.0592041,3.299999999,0.022583008,3.299999999,0.059814453,3.299999999,0.03387451,3.299999999,0.03112793,3.299999999,0.03326416,3.299999999,0.010986328,3.299999999,0.028381348
104,3.3999999990000003,0.0018310547,3.3999999990000003,0.02319336,3.3999999990000003,0.038757324,3.3999999990000003,0.33599854,3.3999999990000003,0.11016846,3.3999999990000003,0.061950684,3.3999999990000003,0.022583008,3.3999999990000003,0.05706787,3.3999999990000003,0.03112793,3.3999999990000003,0.03173828,3.3999999990000003,0.032348633,3.3999999990000003,0.010070801,3.3999999990000003,0.025024414
105,3.5,0.002746582,3.5,0.025939941,3.5,0.042114258,3.5,0.3390503,3.5,0.123291016,3.5,0.061950684,3.5,0.025634766,3.5,0.0692749,3.5,0.036315918,3.5,0.029296875,3.5,0.034179688,3.5,0.010375977,3.5,0.030517578
106,3.6,0.0012207031,3.6,0.023498535,3.6,0.046081543,3.6,0.35064697,3.6,0.113220215,3.6,0.050964355,3.6,0.024414062,3.6,0.0592041,3.6,0.034179688,3.6,0.032043457,3.6,0.034179688,3.6,0.009765625,3.6,0.028076172
107,3.7,0.0030517578,3.7,0.02746582,3.7,0.05218506,3.7,0.35095215,3.7,0.12908936,3.7,0.06317139,3.7,0.024414062,3.7,0.06347656,3.7,0.035095215,3.7,0.03173828,3.7,0.033569336,3.7,0.010681152,3.7,0.029907227
108,3.799999999,0.0024414062,3.799999999,0.0289917,3.799999999,0.047607422,3.799999999,0.3640747,3.799999999,0.128479,3.799999999,0.06561279,3.799999999,0.022277832,3.799999999,0.06896973,3.799999999,0.039367676,3.799999999,0.030822754,3.799999999,0.03753662,3.799999999,0.0119018555,3.799999999,0.027770996
109,3.8999999990000003,0.004272461,3.8999999990000003,0.030212402,3.8999999990000003,0.047607422,3.8999999990000003,0.36468506,3.8999999990000003,0.13397217,3.8999999990000003,0.06561279,3.8999999990000003,0.026855469,3.8999999990000003,0.06652832,3.8999999990000003,0.039367676,3.8999999990000003,0.035095215,3.8999999990000003,0.042114258,3.8999999990000003,0.012817383,3.8999999990000003,0.03112793
110,3.9999999990000004,0.00091552734,3.9999999990000004,0.029296875,3.9999999990000004,0.044555664,3.9999999990000004,0.38726807,3.9999999990000004,0.13580322,3.9999999990000004,0.07720947,3.9999999990000004,0.02746582,3.9999999990000004,0.07171631,3.9999999990000004,0.041809082,3.9999999990000004,0.03479004,3.9999999990000004,0.039978027,3.9999999990000004,0.010681152,3.9999999990000004,0.028686523
111,4.0999999990000005,0.002746582,4.0999999990000005,0.031433105,4.0999999990000005,0.05859375,4.0999999990000005,0.39398193,4.0999999990000005,0.14465332,4.0999999990000005,0.07293701,4.0999999990000005,0.028381348,4.0999999990000005,0.07141113,4.0999999990000005,0.041809082,4.0999999990000005,0.039978027,4.0999999990000005,0.045166016,4.0999999990000005,0.012207031,4.0999999990000005,0.032958984
112,4.2,0.00091552734,4.2,0.028076172,4.2,0.051574707,4.2,0.39855957,4.2,0.14343262,4.2,0.0769043,4.2,0.024719238,4.2,0.0680542,4.2,0.03692627,4.2,0.034179688,4.2,0.035705566,4.2,0.009765625,4.2,0.025634766
113,4.300000000000001,0.003967285,4.300000000000001,0.03540039,4.300000000000001,0.057373047,4.300000000000001,0.43304443,4.300000000000001,0.15045166,4.300000000000001,0.06958008,4.300000000000001,0.032348633,4.300000000000001,0.07659912,4.300000000000001,0.041503906,4.300000000000001,0.039978027,4.300000000000001,0.04425049,4.300000000000001,0.012817383,4.300000000000001,0.033569336
114,4.4,0.00030517578,4.4,0.034484863,4.4,0.06439209,4.4,0.47088623,4.4,0.15136719,4.4,0.07965088,4.4,0.02960205,4.4,0.074157715,4.4,0.04058838,4.4,0.04058838,4.4,0.039367676,4.4,0.011291504,4.4,0.03387451
115,4.5,0.002746582,4.5,0.037841797,4.5,0.07080078,4.5,0.48431396,4.5,0.1586914,4.5,0.078430176,4.5,0.034484863,4.5,0.0869751,4.5,0.04119873,4.5,0.03753662,4.5,0.04486084,4.5,0.01159668,4.5,0.03326416
116,4.5999999990000005,0.00030517578,4.5999999990000005,0.031433105,4.5999999990000005,0.06378174,4.5999999990000005,0.47790527,4.5999999990000005,0.14190674,4.5999999990000005,0.07659912,4.5999999990000005,0.02960205,4.5999999990000005,0.07537842,4.5999999990000005,0.037841797,4.5999999990000005,0.035705566,4.5999999990000005,0.03753662,4.5999999990000005,0.011291504,4.5999999990000005,0.0289917
117,4.7,0.0033569336,4.7,0.03479004,4.7,0.056152344,4.7,0.44281006,4.7,0.1385498,4.7,0.06561279,4.7,0.027770996,4.7,0.070495605,4.7,0.034179688,4.7,0.034484863,4.7,0.04058838,4.7,0.012207031,4.7,0.028076172
118,4.800000000000001,0.0018310547,4.800000000000001,0.031433105,4.800000000000001,0.06347656,4.800000000000001,0.45532227,4.800000000000001,0.1437378,4.800000000000001,0.06744385,4.800000000000001,0.028686523,4.800000000000001,0.07476807,4.800000000000001,0.041809082,4.800000000000001,0.03326416,4.800000000000001,0.036315918,4.800000000000001,0.01159668,4.800000000000001,0.0289917
119,4.9,0.002746582,4.9,0.034179688,4.9,0.0680542,4.9,0.47943115,4.9,0.13824463,4.9,0.06774902,4.9,0.03173828,4.9,0.07293701,4.9,0.04119873,4.9,0.036621094,4.9,0.039978027,4.9,0.012207031,4.9,0.03112793
120,5.0,0.00091552734,5.0,0.032043457,5.0,0.05645752,5.0,0.47332764,5.0,0.13305664,5.0,0.06561279,5.0,0.02746582,5.0,0.07293701,5.0,0.040893555,5.0,0.032348633,5.0,0.0390625,5.0,0.009155273,5.0,0.0289917
121,5.0999999990000005,0.0036621094,5.0999999990000005,0.034484863,5.0999999990000005,0.064697266,5.0999999990000005,0.48797607,5.0999999990000005,0.14038086,5.0999999990000005,0.07019043,5.0999999990000005,0.02960205,5.0999999990000005,0.075683594,5.0999999990000005,0.04058838,5.0999999990000005,0.03173828,5.0999999990000005,0.043945312,5.0999999990000005,0.011291504,5.0999999990000005,0.03387451
122,5.2,0.0012207031,5.2,0.034179688,5.2,0.06011963,5.2,0.47943115,5.2,0.1373291,5.2,0.06744385,5.2,0.027160645,5.2,0.07019043,5.2,0.038146973,5.2,0.03753662,5.2,0.037841797,5.2,0.011291504,5.2,0.02960205
123,5.300000000000001,0.0033569336,5.300000000000001,0.03540039,5.300000000000001,0.06439209,5.300000000000001,0.48919678,5.300000000000001,0.15197754,5.300000000000001,0.06713867,5.300000000000001,0.030517578,5.300000000000001,0.0793457,5.300000000000001,0.04547119,5.300000000000001,0.038146973,5.300000000000001,0.039978027,5.300000000000001,0.012512207,5.300000000000001,0.03265381
124,5.4,0.0024414062,5.4,0.03326416,5.4,0.06011963,5.4,0.46264648,5.4,0.14434814,5.4,0.066223145,5.4,0.028076172,5.4,0.070495605,5.4,0.040893555,5.4,0.038146973,5.4,0.03845215,5.4,0.010681152,5.4,0.028076172
125,5.5,0.0012207031,5.5,0.03540039,5.5,0.060424805,5.5,0.5001831,5.5,0.15777588,5.5,0.06713867,5.5,0.0289917,5.5,0.07965088,5.5,0.04119873,5.5,0.03692627,5.5,0.038757324,5.5,0.010681152,5.5,0.032348633
126,5.5999999990000005,0.003967285,5.5999999990000005,0.036315918,5.5999999990000005,0.06347656,5.5999999990000005,0.4788208,5.5999999990000005,0.15014648,5.5999999990000005,0.07080078,5.5999999990000005,0.030517578,5.5999999990000005,0.07324219,5.5999999990000005,0.03753662,5.5999999990000005,0.042419434,5.5999999990000005,0.043945312,5.5999999990000005,0.013427734,5.5999999990000005,0.030822754
127,5.7,0.0021362305,5.7,0.03540039,5.7,0.061645508,5.7,0.48675537,5.7,0.14801025,5.7,0.070495605,5.7,0.028686523,5.7,0.07232666,5.7,0.041503906,5.7,0.038757324,5.7,0.041809082,5.7,0.0119018555,5.7,0.03112793
128,5.800000000000001,0.002746582,5.800000000000001,0.038757324,5.800000000000001,0.06866455,5.800000000000001,0.49346924,5.800000000000001,0.1373291,5.800000000000001,0.08087158,5.800000000000001,0.030517578,5.800000000000001,0.07110596,5.800000000000001,0.045776367,5.800000000000001,0.037231445,5.800000000000001,0.044555664,5.800000000000001,0.012512207,5.800000000000001,0.0289917
129,5.9,0.003967285,5.9,0.038146973,5.9,0.06561279,5.9,0.49682617,5.9,0.15258789,5.9,0.0793457,5.9,0.03265381,5.9,0.07873535,5.9,0.048217773,5.9,0.039367676,5.9,0.040283203,5.9,0.014343262,5.9,0.032958984
130,6.0,0.00030517578,6.0,0.031433105,6.0,0.060424805,6.0,0.48156738,6.0,0.14007568,6.0,0.06561279,6.0,0.030517578,6.0,0.07324219,6.0,0.04486084,6.0,0.04058838,6.0,0.040283203,6.0,0.010986328,6.0,0.02960205
131,6.0999999990000005,0.0015258789,6.0999999990000005,0.037231445,6.0999999990000005,0.069885254,6.0999999990000005,0.5154419,6.0999999990000005,0.15228271,6.0999999990000005,0.07232666,6.0999999990000005,0.03173828,6.0999999990000005,0.083618164,6.0999999990000005,0.040893555,6.0999999990000005,0.038146973,6.0999999990000005,0.043029785,6.0999999990000005,0.01159668,6.0999999990000005,0.03173828
132,6.2,0.0021362305,6.2,0.038146973,6.2,0.06378174,6.2,0.50598145,6.2,0.14709473,6.2,0.06958008,6.2,0.03326416,6.2,0.0769043,6.2,0.042419434,6.2,0.0390625,6.2,0.046081543,6.2,0.012207031,6.2,0.03326416
133,6.300000000000001,0.0024414062,6.300000000000001,0.03845215,6.300000000000001,0.07110596,6.300000000000001,0.5355835,6.300000000000001,0.16326904,6.300000000000001,0.08117676,6.300000000000001,0.032958984,6.300000000000001,0.07904053,6.300000000000001,0.046081543,6.300000000000001,0.04119873,6.300000000000001,0.043945312,6.300000000000001,0.012817383,6.300000000000001,0.032348633
134,6.4,0.0036621094,6.4,0.03845215,6.4,0.0692749,6.4,0.52246094,6.4,0.15930176,6.4,0.075683594,6.4,0.030517578,6.4,0.08300781,6.4,0.046691895,6.4,0.042114258,6.4,0.049438477,6.4,0.012512207,6.4,0.03112793
135,6.5,0.0015258789,6.5,0.04119873,6.5,0.06744385,6.5,0.5154419,6.5,0.15167236,6.5,0.06896973,6.5,0.030517578,6.5,0.08605957,6.5,0.043945312,6.5,0.039978027,6.5,0.043945312,6.5,0.010375977,6.5,0.035095215
136,6.5999999990000005,0.0012207031,6.5999999990000005,0.03845215,6.5999999990000005,0.066223145,6.5999999990000005,0.5264282,6.5999999990000005,0.15014648,6.5999999990000005,0.07232666,6.5999999990000005,0.02960205,6.5999999990000005,0.07507324,6.5999999990000005,0.04119873,6.5999999990000005,0.040283203,6.5999999990000005,0.04486084,6.5999999990000005,0.010681152,6.5999999990000005,0.030517578
137,6.7,0.0030517578,6.7,0.03845215,6.7,0.070495605,6.7,0.53375244,6.7,0.15899658,6.7,0.07324219,6.7,0.03173828,6.7,0.07873535,6.7,0.043640137,6.7,0.043640137,6.7,0.043945312,6.7,0.011291504,6.7,0.032958984
138,6.800000000000001,0.0018310547,6.800000000000001,0.041809082,6.800000000000001,0.07019043,6.800000000000001,0.5187988,6.800000000000001,0.16235352,6.800000000000001,0.07598877,6.800000000000001,0.032043457,6.800000000000001,0.08666992,6.800000000000001,0.048828125,6.800000000000001,0.040893555,6.800000000000001,0.046691895,6.800000000000001,0.012207031,6.800000000000001,0.034179688
139,6.9,0.002746582,6.9,0.037841797,6.9,0.076293945,6.9,0.5383301,6.9,0.15411377,6.9,0.0793457,6.9,0.032348633,6.9,0.0793457,6.9,0.049743652,6.9,0.040283203,6.9,0.04638672,6.9,0.013122559,6.9,0.030822754
140,7.0,0.0024414062,7.0,0.038757324,7.0,0.07354736,7.0,0.5282593,7.0,0.1586914,7.0,0.079956055,7.0,0.03326416,7.0,0.08850098,7.0,0.0491333,7.0,0.03753662,7.0,0.038757324,7.0,0.01159668,7.0,0.032958984
141,7.0999999990000005,0.002746582,7.0999999990000005,0.042419434,7.0999999990000005,0.08483887,7.0999999990000005,0.5355835,7.0999999990000005,0.15777588,7.0999999990000005,0.08117676,7.0999999990000005,0.035705566,7.0999999990000005,0.089416504,7.0999999990000005,0.049438477,7.0999999990000005,0.043640137,7.0999999990000005,0.045166016,7.0999999990000005,0.01373291,7.0999999990000005,0.035095215
142,7.2,0.0036621094,7.2,0.043029785,7.2,0.07171631,7.2,0.5517578,7.2,0.16326904,7.2,0.08666992,7.2,0.037841797,7.2,0.08117676,7.2,0.05645752,7.2,0.043029785,7.2,0.048828125,7.2,0.014343262,7.2,0.037841797
143,7.299999999000001,0.0033569336,7.299999999000001,0.045776367,7.299999999000001,0.072021484,7.299999999000001,0.5578613,7.299999999000001,0.16448975,7.299999999000001,0.08605957,7.299999999000001,0.03479004,7.299999999000001,0.08270264,7.299999999000001,0.04699707,7.299999999000001,0.04119873,7.299999999000001,0.047302246,7.299999999000001,0.012817383,7.299999999000001,0.036621094
144,7.4,0.0033569336,7.4,0.04333496,7.4,0.08117676,7.4,0.54870605,7.4,0.16052246,7.4,0.08911133,7.4,0.033569336,7.4,0.08270264,7.4,0.045776367,7.4,0.043945312,7.4,0.05218506,7.4,0.013122559,7.4,0.037231445
145,7.500000000000001,0.0030517578,7.500000000000001,0.04547119,7.500000000000001,0.08483887,7.500000000000001,0.55023193,7.500000000000001,0.1663208,7.500000000000001,0.09063721,7.500000000000001,0.036621094,7.500000000000001,0.0869751,7.500000000000001,0.05218506,7.500000000000001,0.04425049,7.500000000000001,0.049743652,7.500000000000001,0.013427734,7.500000000000001,0.042419434
146,7.6000000000000005,0.0024414062,7.6000000000000005,0.042419434,7.6000000000000005,0.083618164,7.6000000000000005,0.58135986,7.6000000000000005,0.16418457,7.6000000000000005,0.09124756,7.6000000000000005,0.036621094,7.6000000000000005,0.08392334,7.6000000000000005,0.056152344,7.6000000000000005,0.04486084,7.6000000000000005,0.045776367,7.6000000000000005,0.01159668,7.6000000000000005,0.039978027
147,7.7,0.0021362305,7.7,0.044555664,7.7,0.080566406,7.7,0.579834,7.7,0.16845703,7.7,0.08850098,7.7,0.03387451,7.7,0.0881958,7.7,0.055541992,7.7,0.03967285,7.7,0.052490234,7.7,0.01159668,7.7,0.035705566
148,7.799999999000001,0.0021362305,7.799999999000001,0.043640137,7.799999999000001,0.0769043,7.799999999000001,0.55755615,7.799999999000001,0.17120361,7.799999999000001,0.085754395,7.799999999000001,0.035095215,7.799999999000001,0.087890625,7.799999999000001,0.055236816,7.799999999000001,0.04272461,7.799999999000001,0.04638672,7.799999999000001,0.013427734,7.799999999000001,0.03265381
149,7.9,0.0021362305,7.9,0.042114258,7.9,0.078430176,7.9,0.5633545,7.9,0.17486572,7.9,0.08117676,7.9,0.036621094,7.9,0.0869751,7.9,0.047607422,7.9,0.043640137,7.9,0.049743652,7.9,0.012817383,7.9,0.03265381
150,7.999999999000001,0.0018310547,7.999999999000001,0.045166016,7.999999999000001,0.08453369,7.999999999000001,0.58654785,7.999999999000001,0.1651001,7.999999999000001,0.09124756,7.999999999000001,0.036315918,7.999999999000001,0.10253906,7.999999999000001,0.048828125,7.999999999000001,0.049438477,7.999999999000001,0.050048828,7.999999999000001,0.012817383,7.999999999000001,0.039978027
151,8.099999999000001,0.0018310547,8.099999999000001,0.04425049,8.099999999000001,0.0869751,8.099999999000001,0.57281494,8.099999999000001,0.17425537,8.099999999000001,0.08300781,8.099999999000001,0.037841797,8.099999999000001,0.0982666,8.099999999000001,0.050354004,8.099999999000001,0.04486084,8.099999999000001,0.04852295,8.099999999000001,0.01159668,8.099999999000001,0.03540039
152,8.199999999000001,0.0021362305,8.199999999000001,0.04425049,8.199999999000001,0.08514404,8.199999999000001,0.5847168,8.199999999000001,0.16693115,8.199999999000001,0.078430176,8.199999999000001,0.03265381,8.199999999000001,0.09307861,8.199999999000001,0.050354004,8.199999999000001,0.03967285,8.199999999000001,0.04852295,8.199999999000001,0.012207031,8.199999999000001,0.036621094
153,8.3,0.0024414062,8.3,0.043029785,8.3,0.07446289,8.3,0.56518555,8.3,0.14770508,8.3,0.08026123,8.3,0.036010742,8.3,0.091552734,8.3,0.05279541,8.3,0.04272461,8.3,0.0491333,8.3,0.013122559,8.3,0.03753662
154,8.4,0.002746582,8.4,0.034179688,8.4,0.06561279,8.4,0.45257568,8.4,0.14465332,8.4,0.07507324,8.4,0.032958984,8.4,0.07751465,8.4,0.048217773,8.4,0.03753662,8.4,0.041809082,8.4,0.0119018555,8.4,0.035095215
155,8.499999999,0.0024414062,8.499999999,0.03692627,8.499999999,0.0680542,8.499999999,0.4348755,8.499999999,0.13549805,8.499999999,0.076293945,8.499999999,0.03112793,8.499999999,0.075683594,8.499999999,0.04638672,8.499999999,0.0390625,8.499999999,0.0390625,8.499999999,0.013427734,8.499999999,0.032958984
156,8.600000000000001,0.0021362305,8.600000000000001,0.030822754,8.600000000000001,0.060424805,8.600000000000001,0.41107178,8.600000000000001,0.14038086,8.600000000000001,0.06286621,8.600000000000001,0.028076172,8.600000000000001,0.0793457,8.600000000000001,0.05279541,8.600000000000001,0.03479004,8.600000000000001,0.039367676,8.600000000000001,0.010070801,8.600000000000001,0.0289917
157,8.699999999000001,0.0012207031,8.699999999000001,0.03326416,8.699999999000001,0.06011963,8.699999999000001,0.3955078,8.699999999000001,0.1348877,8.699999999000001,0.07080078,8.699999999000001,0.026550293,8.699999999000001,0.068359375,8.699999999000001,0.04486084,8.699999999000001,0.03265381,8.699999999000001,0.040893555,8.699999999000001,0.010070801,8.699999999000001,0.028076172
158,8.8,0.00061035156,8.8,0.029296875,8.8,0.056152344,8.8,0.38452148,8.8,0.13214111,8.8,0.06347656,8.8,0.024414062,8.8,0.06744385,8.8,0.03692627,8.8,0.036010742,8.8,0.03387451,8.8,0.009155273,8.8,0.028076172
159,8.9,0.00091552734,8.9,0.02746582,8.9,0.05432129,8.9,0.38604736,8.9,0.117492676,8.9,0.061645508,8.9,0.026245117,8.9,0.06500244,8.9,0.03967285,8.9,0.033569336,8.9,0.03692627,8.9,0.010375977,8.9,0.028381348
