,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0033569336,9.0,0.11413574,9.0,0.16693115,9.0,0.54626465,9.0,0.17944336,9.0,0.08880615,9.0,0.06500244,9.0,0.12023926,9.0,0.047302246,9.0,0.042419434,9.0,0.04638672,9.0,0.0119018555,9.0,0.026245117
161,9.100000000000001,0.0033569336,9.100000000000001,0.11047363,9.100000000000001,0.15228271,9.100000000000001,0.5465698,9.100000000000001,0.18951416,9.100000000000001,0.103149414,9.100000000000001,0.0579834,9.100000000000001,0.13122559,9.100000000000001,0.056762695,9.100000000000001,0.043640137,9.100000000000001,0.04119873,9.100000000000001,0.011291504,9.100000000000001,0.029296875
162,9.199999999000001,0.0030517578,9.199999999000001,0.09063721,9.199999999000001,0.13519287,9.199999999000001,0.49072266,9.199999999000001,0.16265869,9.199999999000001,0.08178711,9.199999999000001,0.048828125,9.199999999000001,0.11627197,9.199999999000001,0.054016113,9.199999999000001,0.04058838,9.199999999000001,0.0390625,9.199999999000001,0.0119018555,9.199999999000001,0.022583008
163,9.3,0.0015258789,9.3,0.048217773,9.3,0.09063721,9.3,0.4284668,9.3,0.14831543,9.3,0.078430176,9.3,0.032958984,9.3,0.09643555,9.3,0.042114258,9.3,0.035095215,9.3,0.037231445,9.3,0.009460449,9.3,0.021057129
164,9.4,0.0018310547,9.4,0.028686523,9.4,0.050354004,9.4,0.26672363,9.4,0.097961426,9.4,0.05493164,9.4,0.023498535,9.4,0.0579834,9.4,0.030517578,9.4,0.024414062,9.4,0.026245117,9.4,0.008850098,9.4,0.018310547
165,9.5,0.00061035156,9.5,0.022583008,9.5,0.043029785,9.5,0.22949219,9.5,0.082092285,9.5,0.047912598,9.5,0.022583008,9.5,0.05065918,9.5,0.032958984,9.5,0.02746582,9.5,0.026245117,9.5,0.00793457,9.5,0.021057129
166,9.600000000000001,0.00061035156,9.600000000000001,0.019226074,9.600000000000001,0.041809082,9.600000000000001,0.21087646,9.600000000000001,0.07904053,9.600000000000001,0.047607422,9.600000000000001,0.020751953,9.600000000000001,0.052490234,9.600000000000001,0.037231445,9.600000000000001,0.025634766,9.600000000000001,0.025939941,9.600000000000001,0.007019043,9.600000000000001,0.021362305
167,9.699999999000001,0.00061035156,9.699999999000001,0.019226074,9.699999999000001,0.03753662,9.699999999000001,0.19744873,9.699999999000001,0.079956055,9.699999999000001,0.051574707,9.699999999000001,0.023498535,9.699999999000001,0.049743652,9.699999999000001,0.034484863,9.699999999000001,0.030517578,9.699999999000001,0.029296875,9.699999999000001,0.0076293945,9.699999999000001,0.01953125
168,9.8,-0.00030517578,9.8,0.016784668,9.8,0.033569336,9.8,0.2154541,9.8,0.07354736,9.8,0.05340576,9.8,0.020751953,9.8,0.06286621,9.8,0.030212402,9.8,0.026550293,9.8,0.025939941,9.8,0.007019043,9.8,0.020446777
169,9.9,-0.0,9.9,0.010070801,9.9,0.016174316,9.9,0.119018555,9.9,0.05859375,9.9,0.04638672,9.9,0.0289917,9.9,0.07019043,9.9,0.036315918,9.9,0.032348633,9.9,0.033569336,9.9,0.008239746,9.9,0.019226074
170,10.0,0.0015258789,10.0,0.010986328,10.0,0.018310547,10.0,0.09185791,10.0,0.047302246,10.0,0.04272461,10.0,0.02960205,10.0,0.09643555,10.0,0.054016113,10.0,0.038757324,10.0,0.043945312,10.0,0.010986328,10.0,0.028076172
171,10.099999999000001,0.0024414062,10.099999999000001,0.03540039,10.099999999000001,0.05706787,10.099999999000001,0.34576416,10.099999999000001,0.11505127,10.099999999000001,0.085754395,10.099999999000001,0.035705566,10.099999999000001,0.09307861,10.099999999000001,0.05706787,10.099999999000001,0.045166016,10.099999999000001,0.045776367,10.099999999000001,0.013122559,10.099999999000001,0.03173828
172,10.199999999000001,0.00091552734,10.199999999000001,0.018920898,10.199999999000001,0.028076172,10.199999999000001,0.14404297,10.199999999000001,0.09063721,10.199999999000001,0.06866455,10.199999999000001,0.042419434,10.199999999000001,0.12542725,10.199999999000001,0.0680542,10.199999999000001,0.060424805,10.199999999000001,0.056152344,10.199999999000001,0.014038086,10.199999999000001,0.038146973
173,10.3,0.00061035156,10.3,0.025024414,10.3,0.04119873,10.3,0.24108887,10.3,0.12390137,10.3,0.09765625,10.3,0.041809082,10.3,0.12634277,10.3,0.07659912,10.3,0.0579834,10.3,0.059814453,10.3,0.013427734,10.3,0.041503906
174,10.4,-0.0,10.4,0.0018310547,10.4,0.0021362305,10.4,0.0018310547,10.4,0.0018310547,10.4,0.0033569336,10.4,-0.0,10.4,0.0024414062,10.4,-0.0012207031,10.4,0.0021362305,10.4,-0.00061035156,10.4,0.002746582,10.4,0.0015258789
175,10.5,0.0015258789,10.5,0.0036621094,10.5,0.0018310547,10.5,-0.0021362305,10.5,0.0018310547,10.5,0.0033569336,10.5,-0.00061035156,10.5,0.0048828125,10.5,-0.0015258789,10.5,0.0021362305,10.5,-0.00061035156,10.5,0.0033569336,10.5,0.00091552734
176,10.599999999000001,0.0018310547,10.599999999000001,0.003967285,10.599999999000001,0.0021362305,10.599999999000001,0.002746582,10.599999999000001,0.0018310547,10.599999999000001,0.002746582,10.599999999000001,-0.0,10.599999999000001,0.0030517578,10.599999999000001,-0.0012207031,10.599999999000001,0.0015258789,10.599999999000001,-0.00030517578,10.599999999000001,0.0033569336,10.599999999000001,0.00061035156
177,10.699999999000001,0.00091552734,10.699999999000001,0.0036621094,10.699999999000001,0.0030517578,10.699999999000001,0.0012207031,10.699999999000001,0.0021362305,10.699999999000001,0.0030517578,10.699999999000001,0.00061035156,10.699999999000001,0.0033569336,10.699999999000001,-0.0015258789,10.699999999000001,0.002746582,10.699999999000001,-0.0,10.699999999000001,0.003967285,10.699999999000001,0.0018310547
178,10.8,0.0015258789,10.8,0.0033569336,10.8,0.0015258789,10.8,-0.0,10.8,0.0021362305,10.8,0.0036621094,10.8,0.00091552734,10.8,0.003967285,10.8,-0.00030517578,10.8,0.0030517578,10.8,0.00030517578,10.8,0.0045776367,10.8,0.0030517578
179,10.9,0.00061035156,10.9,0.0033569336,10.9,0.00061035156,10.9,-0.0015258789,10.9,0.0015258789,10.9,0.002746582,10.9,0.00030517578,10.9,0.003967285,10.9,-0.00091552734,10.9,0.0021362305,10.9,-0.00091552734,10.9,0.0033569336,10.9,0.0012207031
